,region,city,address,id,pic_url,name,category,link,price,all_prices
646,Владимирская область,Владимир,"ул. Ноябрьская, 8б",2210990,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/ff4/z584s4o19igwlrucdasa1q13r8b3rnth/261_225_1/3_korochki_semga_sir_140120.jpg,"Сухарики ржаные Три Корочки семга и сыр + соус
Россия, 60 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/sneki_1/__1208/,34.89 ₽,34.89 ₽; 
647,Владимирская область,Владимир,"ул. Ноябрьская, 8б",2210991,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/e92/dmh0nmdp53olvwjlhma9vbwt6dre6hg5/261_225_1/kirieshki_shashlik_020919_new.jpg,"Сухарики ржаные Кириешки шашлык + кетчуп
Россия, 60 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/sneki_1/__1209/,34.89 ₽,34.89 ₽; 
648,Владимирская область,Владимир,"ул. Ноябрьская, 8б",3481516,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/3d5/m8e1f5y9mh3f2xfnbvg7i18elxjiwhb9/261_225_1/kirieshki_chizburger_13072022.jpg,"Сухарики ржаные Кириешки чизбургер + сырный соус
Россия, 60 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/sneki_1/sukhariki_rzhanye_kirieshki_chizburger_syrnyy_sous/,34.89 ₽,34.89 ₽; 
649,Владимирская область,Владимир,"ул. Ноябрьская, 8б",3200677,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/847/en0wlf0wcbwiw1f3afqde5ddlwm4nwnu/261_225_1/ushi_svinnie_060623.jpg,"Уши свиные Марти копченые к пиву с ароматом чеснока
Россия, 100 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/myasnye_sneki/ushi_svinye_marti_kopchenye_k_pivu_s_aromatom_chesnoka/,34.89 ₽,34.89 ₽; 
650,Владимирская область,Владимир,"ул. Ноябрьская, 8б",708489,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/35f/ewffumo52yywxpge9t9vxinlrlebtzpj/261_225_1/3D_Beerka_Grenki_borodin_sous_new.jpg,"Гренки Бирка Бородинские чеснок/укроп
Россия, 60 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/sneki_1/_beerka_/,34.89 ₽,34.89 ₽; 
651,Владимирская область,Владимир,"ул. Ноябрьская, 8б",3369464,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/4ac/xzc4jmeood2466t7nulspbmuz2d9t0j2/261_225_1/chaka_vasabi_16022022.jpg,"Снек Микс Чака со вкусом васаби
Россия, 50 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/orekhi_semechki/snek_miks_chaka_so_vkusom_vasabi/,34.99 ₽,34.99 ₽; 
652,Владимирская область,Владимир,"ул. Ноябрьская, 8б",3074049,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/3b5/u8jgrfmifhu75ef8a3weov7hbqsl4xyj/261_225_1/hrustyaschiy_kartofel_14072022.jpg,"Чипсы Хрустящий Картофель
Россия, 70 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/sneki_1/chipsy_khrustyashchiy_kartofel_smetana_i_luk/,39.99 ₽,39.99 ₽; 
653,Владимирская область,Владимир,"ул. Ноябрьская, 8б",3804707,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/2d6/wocuzgxytibf5go1w31ev0w8fv2ypcz5/261_225_1/tiksy_yantarka_17052023.jpg,"Янтарная рыбка с перцем Тиксы
Россия, 36 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/rybnye_sneki/yantarnaya_rybka_s_pertsem_tiksy_1/,39.99 ₽,39.99 ₽; 
654,Владимирская область,Владимир,"ул. Ноябрьская, 8б",3593757,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/0f7/xeihl9wpkddl964bhi16rccm9d6fetyc/261_225_1/ushki_meathouse_11012022.jpg,"Ушки свиные Мексиканские копчено-вареный
Россия, 100 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/myasnye_sneki/ushki_svinye_meksikanskie_kopcheno_varenyy/,44.99 ₽,44.99 ₽; 
655,Владимирская область,Владимир,"ул. Ноябрьская, 8б",10006,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/9e0/hgkcwob7nm7doqlrctfxyda4i857k4pa/261_225_1/sem_tikva_.jpg,"Семена тыквы Тыковка жареные отборные
Россия, 40 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/orekhi_semechki/37642-semena_tykvy_tykovka_zharenye_otbornye_40g/,44.99 ₽,44.99 ₽; 
656,Владимирская область,Владимир,"ул. Ноябрьская, 8б",957090,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/a91/6pdwwi797cn247jilyavve73yig4cbah/261_225_1/semechki_martin_otb_260423.jpg,"Семечки От Мартина отборные
Россия, 100 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/orekhi_semechki/__375/,45.29 ₽,45.29 ₽; 
657,Владимирская область,Владимир,"ул. Ноябрьская, 8б",3838074,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/672/l6j4sb5ms6oh4otmc0lnoytvcbj0lpre/261_225_1/russkaya_smetana_250823_t.jpg,"Чипсы Русская картошка Сметана и Укроп
Россия, 80 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/sneki_1/chipsy_russkaya_kartoshka_smetana_i_ukrop/,45.49 ₽,45.49 ₽; 
658,Владимирская область,Владимир,"ул. Ноябрьская, 8б",3838073,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/ee0/t6pad3j4l1hnouf53t4up24wnjdf0htm/261_225_1/russkaya_kartoshka_kuricza_250823_t.jpg,"Чипсы Русская картошка со вкусом Курицы
Россия, 80 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/sneki_1/chipsy_russkaya_kartoshka_so_vkusom_kuritsy/,45.49 ₽,45.49 ₽; 
659,Владимирская область,Владимир,"ул. Ноябрьская, 8б",3693487,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/4ee/08e2kzfpkzbex2lop2hqtldepv46yp5f/261_225_1/syrnye_shariki_27102022.jpg,"Кукурузные шарики со вкусом сыра
Россия, 100 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/sneki_1/kukuruznye_shariki_so_vkusom_syra/,46.99 ₽,46.99 ₽; 
660,Владимирская область,Владимир,"ул. Ноябрьская, 8б",3141885,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/fe8/kztotbe1cudbi0rtsr2zbe77pkg4vtf1/261_225_1/semechki_martin_polos_s_solyu_260423.jpg,"Семечки От Мартина отборные полосатые с солью
Россия, 75 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/orekhi_semechki/semechki_ot_martina_otbornye_polosatye_s_solyu/,49.49 ₽,49.49 ₽; 
661,Владимирская область,Владимир,"ул. Ноябрьская, 8б",957091,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/715/7g2713gyrco0wuil2tt8gu6st3rb3syj/261_225_1/semechki_martin_s_solyu_260423.jpg,"Семечки От Мартина отборные с морской солью
Россия, 100 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/orekhi_semechki/__376/,49.89 ₽,49.89 ₽; 
662,Владимирская область,Владимир,"ул. Ноябрьская, 8б",3326418,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/74a/6ar5hx1vz27rzng14gu0ynm7f7zbkarl/261_225_1/pikolini_150323.jpg,"Колбаски Пиколини Аджика сырокопченые
Россия, 50 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/myasnye_sneki/kolbaski_pikolini_adzhika_syrokopchenye/,49.99 ₽,49.99 ₽; 
663,Владимирская область,Владимир,"ул. Ноябрьская, 8б",3788037,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/7e3/ne7t8omiw1hjvxf6br2mp6qxhi3tl6eh/261_225_1/vobla_solomka_40g_050623.jpg,"Вобла соломка Чистое море
Россия, 40 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/rybnye_sneki/vobla_solomka_chistoe_more/,49.99 ₽,49.99 ₽; 
664,Владимирская область,Владимир,"ул. Ноябрьская, 8б",3723475,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/08b/nd8a0zkjlux33kmdur9lm00bp9y1jrqi/261_225_1/chipsy_yabloko_16032023.jpg,"Фруктовые яблочные чипсы
Армения, 25 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/sneki_1/fruktovye_yablochnye_chipsy/,49.99 ₽,49.99 ₽; 
665,Владимирская область,Владимир,"ул. Ноябрьская, 8б",3725944,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/994/533vmptdqigvr6kokr1ky5y66fu6ktz6/261_225_1/taranka_290823_t.jpg,"Рыбка Таранка соломка с перцем Чистое море
Россия, 40 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/rybnye_sneki/rybka_taranka_solomka_s_pertsem_tm_chistoe_more/,49.99 ₽,49.99 ₽; 
666,Владимирская область,Владимир,"ул. Ноябрьская, 8б",1129414,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/5f0/nbd2rxzfybur20t4b9zxle93eytawho6/261_225_1/emechki_assorty_21102021.jpg,"Семечки жареные соленые Ассорти
Россия, 120 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/orekhi_semechki/__572/,49.99 ₽,49.99 ₽; 
667,Владимирская область,Владимир,"ул. Ноябрьская, 8б",1930547,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/4ad/fpmdvcllljuxvfk4audlfnedhwr7vx94/261_225_1/semki_tykva.jpg,"Семечки очищенные тыквенные соленые
Россия, 35 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/orekhi_semechki/__1044/,49.99 ₽,49.99 ₽; 
668,Владимирская область,Владимир,"ул. Ноябрьская, 8б",2267119,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/832/epjwps2382coqi36uo4e26ed2i0n4wp3/261_225_1/pikolini_hamon_16022023.jpg,"Колбаски Пиколини Хамон сырокопченые
Россия, 50 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/myasnye_sneki/__1296/,49.99 ₽,49.99 ₽; 
669,Владимирская область,Владимир,"ул. Ноябрьская, 8б",3768542,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/c2a/al2fxgvur9jp5m019om16hza81m60rax/261_225_1/chipsy_mk_lisichki_090823.jpg,"Чипсы Московский картофель Лисички в сливочном соусе
Россия, 70 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/sneki_1/chipsy_moskovskiy_kartofel_lisichki_v_slivochnom_souse_1/,54.99 ₽,54.99 ₽; 
670,Владимирская область,Владимир,"ул. Ноябрьская, 8б",3350241,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/6c3/ou1z0wmdc20kts0102iy6e3txd3jbigy/261_225_1/onega_90g_27042022.jpg,"Чипсы Онега пластинки
Беларусь, 90 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/sneki_1/chipsy_plastinki_onega_v_assortimente_90gr/,54.99 ₽,54.99 ₽; 
671,Владимирская область,Владимир,"ул. Ноябрьская, 8б",3438797,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/a6c/fynfzay30ep2j8039phajcdf7arf2ont/261_225_1/chipsy_mk_syr_090823.jpg,"Чипсы Московский картофель со вкусом сыра
Россия, 70 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/sneki_1/chipsy_moskovskiy_kartofel_syr/,54.99 ₽,54.99 ₽; 
672,Владимирская область,Владимир,"ул. Ноябрьская, 8б",3496702,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/950/iooe5plg66ul807juokyzm2yih3s9wgz/261_225_1/sus_arahis_11082022.jpg,"Арахис жареный соленый Sus 200г
Россия, 200 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/orekhi_semechki/arakhis_zharenyy_solenyy_tm_sus/,54.99 ₽,54.99 ₽; 
673,Владимирская область,Владимир,"ул. Ноябрьская, 8б",3659589,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/5a6/maxiz1wthj6n4cp576inef3ld4tt48k8/261_225_1/justbrutal_03112022.jpg,"Чипсы картофельные Just Brutal в ассортименте
Беларусь, 80 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/sneki_1/chipsy_kartofelnye_just_brutal_v_assortimente_khalapeno_s_syrom_utka_s_sousom_iz_dikoy_brusniki/,54.99 ₽,54.99 ₽; 
674,Владимирская область,Владимир,"ул. Ноябрьская, 8б",3580256,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/9a2/njrut1lbdt2r9jtnmi9igqwcduyz7t3p/261_225_1/just_brutal_crab_onion_25042022.jpg,"Чипсы картофельные Just Brutal
Беларусь, 80 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/sneki_1/chipsy_kartofelnye_just_brutal_2/,54.99 ₽,54.99 ₽; 
675,Владимирская область,Владимир,"ул. Ноябрьская, 8б",3753981,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/3fe/enep1osyj2p540zw6z5nifkgkmvhlfsx/261_225_1/nachos_120822.jpg,"Чипсы Начос со вкусом сладкого тайского перца
Россия, 150 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/sneki_1/chipsy_nachos_so_vkusom_sladkogo_tayskogo_pertsa/,58.99 ₽,58.99 ₽; 
676,Владимирская область,Владимир,"ул. Ноябрьская, 8б",2904571,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/c3b/ubb80f6119ptl7djmmzohvshxdgj49mp/261_225_1/grenki_27.11.jpg,"Гренки Добрынов в ассортименте, вкусы краб,томат и зелень.
Россия, 100 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/sneki_1/grenki_dobrynov_v_assortimente_vkusy_krab_tomat_i_zelen/,59.99 ₽,59.99 ₽; 
677,Владимирская область,Владимир,"ул. Ноябрьская, 8б",3804708,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/891/aug9i31r28r23vc948un73yr0sn72ggp/261_225_1/kalmar_tiksy_17052023.jpg,"Мясо кальмара вяленое Тиксы
Россия, 50 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/rybnye_sneki/myaso_kalmara_vyalenoe_tiksy/,59.99 ₽,59.99 ₽; 
678,Владимирская область,Владимир,"ул. Ноябрьская, 8б",3725946,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/148/nn38v0v8tidhte6gy4b45h3h8nctzvvj/261_225_1/kalmar_strujka_240521_t.jpg,"Кальмар сушеный стружка Чистое море
Россия, 40 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/rybnye_sneki/kalmar_sushenyy_struzhka_tm_chistoe_more/,59.99 ₽,59.99 ₽; 
679,Владимирская область,Владимир,"ул. Ноябрьская, 8б",3725945,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/527/pd4tpls4hlrb8ooo7ysu2h3wtzh8ro42/261_225_1/kalmar_28_0923_t.jpg,"Кальмар сушеный полоски Чистое море
Россия, 40 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/rybnye_sneki/kalmar_sushenyy_poloski_tm_chistoe_more/,59.99 ₽,59.99 ₽; 
680,Владимирская область,Владимир,"ул. Ноябрьская, 8б",2187694,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/3cf/vwpv349j17x8e4jg13l2t4xrpsod0uki/261_225_1/putassu_36g_07032023.jpg,"Стружка путассу Сухогруз сушено-вяленая
Россия, 36 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/rybnye_sneki/__1174/,59.99 ₽,59.99 ₽; 
681,Владимирская область,Владимир,"ул. Ноябрьская, 8б",3804709,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/e3b/rcwjn9vcb3pnjxm2593cd3epyabjeln4/261_225_1/arahis_mogyi_chicken_040723.jpg,"Арахис Crasssh! Strong в оболочке со вкусом острой курицы
Венгрия, 60 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/orekhi_semechki/arakhis_crasssh_strong_v_obolochke_so_vkusom_ostroy_kuritsy/,59.99 ₽,59.99 ₽; 
682,Владимирская область,Владимир,"ул. Ноябрьская, 8б",3804710,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/fa9/v44mp0phi6d2pb7xhbh4ndswfby4vh3j/261_225_1/arahis_mogyi_hala_040723.jpg,"Арахис Crasssh! Strong в оболочке со вкусом сыр/халапеньо
Венгрия, 60 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/orekhi_semechki/arakhis_crasssh_strong_v_obolochke_so_vkusom_syr_khalapeno/,59.99 ₽,59.99 ₽; 
683,Владимирская область,Владимир,"ул. Ноябрьская, 8б",2267120,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/a0f/5zlof66wxedw8bb1ln0ujbg1rqit49y0/261_225_1/chipsi_indeika_300419.jpg,"Чипсы мясные из индейки с черным перцем
Россия, 25 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/myasnye_sneki/__1297/,63.89 ₽,63.89 ₽; 
